Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/16/2025 16:00,09/16/2025 16:59,53,14,10,10,9,-1,,,,,,26,78.8,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/16/2025 17:00,09/16/2025 17:59,56,17,12,12,11,-1,,,,,,26,78.8,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/16/2025 18:00,09/16/2025 18:59,28,7,5,5,5,-1,,,,,,26,78.8,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/16/2025 19:00,09/16/2025 19:59,58,19,13,13,13,-1,,,,,,25,77,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/16/2025 20:00,09/16/2025 20:59,28,7,5,5,5,-1,,,,,,26,78.8,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/16/2025 21:00,09/16/2025 21:59,17,4,3,3,3,-1,,,,,,26,78.8,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/16/2025 22:00,09/16/2025 22:59,11,3,2,3,2,-1,,,,,,26,78.8,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/16/2025 23:00,09/16/2025 23:59,17,4,3,3,3,-1,,,,,,26,78.8,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 00:00,09/17/2025 00:59,17,4,3,3,3,-1,,,,,,26,78.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 01:00,09/17/2025 01:59,22,6,4,4,4,-1,,,,,,26,78.8,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 02:00,09/17/2025 02:59,75,31,22,26,16,-1,,,,,,25,77,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 03:00,09/17/2025 03:59,86,40,28,28,26,-1,,,,,,26,78.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 04:00,09/17/2025 04:59,75,31,22,22,22,-1,,,,,,26,78.8,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 05:00,09/17/2025 05:59,50,13,9,9,9,-1,,,,,,26,78.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 06:00,09/17/2025 06:59,44,11,8,9,6,-1,,,,,,26,78.8,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 07:00,09/17/2025 07:59,28,7,5,6,5,-1,,,,,,27,80.6,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 08:00,09/17/2025 08:59,33,9,6,6,6,-1,,,,,,27,80.6,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 09:00,09/17/2025 09:59,44,11,8,8,7,-1,,,,,,27,80.6,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 10:00,09/17/2025 10:59,11,3,2,3,2,-1,,,,,,27,80.6,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 11:00,09/17/2025 11:59,6,1,1,1,1,-1,,,,,,27,80.6,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 12:00,09/17/2025 12:59,0,0,0,0,0,-1,,,,,,26,78.8,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 13:00,09/17/2025 13:59,0,0,0,0,0,-1,,,,,,26,78.8,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 14:00,09/17/2025 14:59,0,0,0,0,0,-1,,,,,,26,78.8,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 15:00,09/17/2025 15:59,6,1,1,2,1,-1,,,,,,26,78.8,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 16:00,09/17/2025 16:59,33,9,6,6,5,-1,,,,,,27,80.6,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 17:00,09/17/2025 17:59,11,3,2,2,2,-1,,,,,,27,80.6,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 18:00,09/17/2025 18:59,11,3,2,3,2,-1,,,,,,26,78.8,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 19:00,09/17/2025 19:59,6,1,1,1,1,-1,,,,,,26,78.8,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 20:00,09/17/2025 20:59,6,1,1,1,1,-1,,,,,,26,78.8,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 21:00,09/17/2025 21:59,77,33,23,23,22,-1,,,,,,26,78.8,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 22:00,09/17/2025 22:59,79,34,24,24,24,-1,,,,,,26,78.8,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/17/2025 23:00,09/17/2025 23:59,94,46,32,37,26,-1,,,,,,26,78.8,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/18/2025 00:00,09/18/2025 00:59,200,165,125,139,109,-1,,,,,,26,78.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/18/2025 01:00,09/18/2025 01:59,153,80,59,61,58,-1,,,,,,26,78.8,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fjs45i6zcjs,America/Los_Angeles UTC-07:00,09/18/2025 02:00,09/18/2025 02:59,88,41,29,29,29,-1,,,,,,26,78.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
