Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 03:00,10/16/2025 03:59,17,4,3,4,1,561,,,,,,22,71.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 04:00,10/16/2025 04:59,17,4,3,5,1,463,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 05:00,10/16/2025 05:59,6,1,1,2,1,423,,,,,,21,69.8,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 06:00,10/16/2025 06:59,17,4,3,3,2,415,,,,,,21,69.8,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 07:00,10/16/2025 07:59,11,3,2,3,1,412,,,,,,21,69.8,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 08:00,10/16/2025 08:59,17,4,3,3,1,411,,,,,,20,68,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 09:00,10/16/2025 09:59,22,6,4,7,2,412,,,,,,20,68,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 10:00,10/16/2025 10:59,11,3,2,2,2,416,,,,,,20,68,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 11:00,10/16/2025 11:59,22,6,4,5,2,424,,,,,,19,66.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 12:00,10/16/2025 12:59,22,6,4,5,3,461,,,,,,19,66.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 13:00,10/16/2025 13:59,33,9,6,10,3,437,,,,,,19,66.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 14:00,10/16/2025 14:59,28,7,5,6,3,435,,,,,,19,66.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 15:00,10/16/2025 15:59,158,88,65,74,54,506,,,,,,19,66.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 16:00,10/16/2025 16:59,71,29,20,20,16,498,,,,,,19,66.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 17:00,10/16/2025 17:59,53,14,10,12,7,470,,,,,,20,68,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 18:00,10/16/2025 18:59,33,9,6,7,4,466,,,,,,20,68,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 19:00,10/16/2025 19:59,17,4,3,3,3,441,,,,,,21,69.8,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 20:00,10/16/2025 20:59,11,3,2,2,2,416,,,,,,21,69.8,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 21:00,10/16/2025 21:59,6,1,1,1,0,392,,,,,,22,71.6,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 22:00,10/16/2025 22:59,160,91,68,80,54,420,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/16/2025 23:00,10/16/2025 23:59,60,20,14,14,12,418,,,,,,23,73.4,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 00:00,10/17/2025 00:59,17,4,3,4,2,420,,,,,,23,73.4,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 01:00,10/17/2025 01:59,22,6,4,7,2,467,,,,,,23,73.4,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 02:00,10/17/2025 02:59,28,7,5,6,3,487,,,,,,23,73.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 03:00,10/17/2025 03:59,86,40,28,35,20,513,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 04:00,10/17/2025 04:59,198,161,122,141,88,597,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 05:00,10/17/2025 05:59,90,43,30,32,24,496,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 06:00,10/17/2025 06:59,44,11,8,9,7,462,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 07:00,10/17/2025 07:59,22,6,4,4,3,435,,,,,,22,71.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 08:00,10/17/2025 08:59,33,9,6,8,4,439,,,,,,21,69.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 09:00,10/17/2025 09:59,22,6,4,4,4,457,,,,,,21,69.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 10:00,10/17/2025 10:59,17,4,3,4,2,427,,,,,,21,69.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 11:00,10/17/2025 11:59,17,4,3,6,2,419,,,,,,21,69.8,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 12:00,10/17/2025 12:59,22,6,4,4,3,441,,,,,,20,68,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 13:00,10/17/2025 13:59,33,9,6,8,5,472,,,,,,20,68,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 14:00,10/17/2025 14:59,17,4,3,5,2,428,,,,,,20,68,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 15:00,10/17/2025 15:59,194,154,117,140,86,584,,,,,,20,68,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 16:00,10/17/2025 16:59,68,26,18,21,12,606,,,,,,21,69.8,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 17:00,10/17/2025 17:59,11,3,2,3,1,501,,,,,,22,71.6,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 18:00,10/17/2025 18:59,11,3,2,2,1,732,,,,,,23,73.4,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 19:00,10/17/2025 19:59,6,1,1,1,1,638,,,,,,24,75.2,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 20:00,10/17/2025 20:59,6,1,1,2,1,661,,,,,,24,75.2,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 21:00,10/17/2025 21:59,6,1,1,2,1,477,,,,,,24,75.2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 22:00,10/17/2025 22:59,6,1,1,1,1,456,,,,,,24,75.2,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/17/2025 23:00,10/17/2025 23:59,6,1,1,1,1,459,,,,,,25,77,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 00:00,10/18/2025 00:59,6,1,1,1,1,465,,,,,,25,77,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 01:00,10/18/2025 01:59,6,1,1,2,1,464,,,,,,25,77,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 02:00,10/18/2025 02:59,11,3,2,2,1,487,,,,,,25,77,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 03:00,10/18/2025 03:59,11,3,2,3,2,482,,,,,,24,75.2,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 04:00,10/18/2025 04:59,11,3,2,2,2,452,,,,,,24,75.2,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 05:00,10/18/2025 05:59,22,6,4,4,3,440,,,,,,23,73.4,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 06:00,10/18/2025 06:59,28,7,5,6,3,438,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 07:00,10/18/2025 07:59,28,7,5,7,4,435,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 08:00,10/18/2025 08:59,17,4,3,4,3,430,,,,,,22,71.6,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 09:00,10/18/2025 09:59,28,7,5,9,3,435,,,,,,22,71.6,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 10:00,10/18/2025 10:59,22,6,4,5,3,427,,,,,,22,71.6,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 11:00,10/18/2025 11:59,22,6,4,4,3,430,,,,,,21,69.8,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 12:00,10/18/2025 12:59,17,4,3,3,3,431,,,,,,21,69.8,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 13:00,10/18/2025 13:59,17,4,3,3,3,437,,,,,,21,69.8,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 14:00,10/18/2025 14:59,17,4,3,3,2,435,,,,,,21,69.8,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 15:00,10/18/2025 15:59,11,3,2,2,2,429,,,,,,21,69.8,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 16:00,10/18/2025 16:59,11,3,2,2,2,437,,,,,,21,69.8,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 17:00,10/18/2025 17:59,28,7,5,7,4,1028,,,,,,22,71.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 18:00,10/18/2025 18:59,17,4,3,4,2,1005,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 19:00,10/18/2025 19:59,62,21,15,18,10,780,,,,,,23,73.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 20:00,10/18/2025 20:59,68,26,18,19,15,650,,,,,,25,77,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 21:00,10/18/2025 21:59,88,41,29,32,22,559,,,,,,25,77,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 22:00,10/18/2025 22:59,22,6,4,4,4,501,,,,,,26,78.8,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/18/2025 23:00,10/18/2025 23:59,11,3,2,3,2,456,,,,,,26,78.8,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 00:00,10/19/2025 00:59,11,3,2,3,2,435,,,,,,26,78.8,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 01:00,10/19/2025 01:59,11,3,2,2,2,427,,,,,,26,78.8,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 02:00,10/19/2025 02:59,11,3,2,2,2,426,,,,,,26,78.8,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 03:00,10/19/2025 03:59,17,4,3,4,3,431,,,,,,26,78.8,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 04:00,10/19/2025 04:59,28,7,5,6,4,439,,,,,,25,77,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 05:00,10/19/2025 05:59,28,7,5,5,5,450,,,,,,25,77,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 06:00,10/19/2025 06:59,33,9,6,6,6,462,,,,,,24,75.2,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 07:00,10/19/2025 07:59,39,10,7,9,5,461,,,,,,24,75.2,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 08:00,10/19/2025 08:59,22,6,4,6,4,452,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 09:00,10/19/2025 09:59,28,7,5,5,4,444,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 10:00,10/19/2025 10:59,28,7,5,6,4,444,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 11:00,10/19/2025 11:59,22,6,4,7,2,434,,,,,,22,71.6,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 12:00,10/19/2025 12:59,17,4,3,4,3,466,,,,,,22,71.6,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 13:00,10/19/2025 13:59,17,4,3,3,2,445,,,,,,22,71.6,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 14:00,10/19/2025 14:59,11,3,2,2,2,441,,,,,,21,69.8,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 15:00,10/19/2025 15:59,11,3,2,3,2,444,,,,,,21,69.8,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 16:00,10/19/2025 16:59,39,10,7,8,7,547,,,,,,22,71.6,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 17:00,10/19/2025 17:59,86,40,28,28,27,883,,,,,,23,73.4,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 18:00,10/19/2025 18:59,96,47,33,36,28,776,,,,,,23,73.4,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 19:00,10/19/2025 19:59,17,4,3,4,2,583,,,,,,23,73.4,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 20:00,10/19/2025 20:59,11,3,2,3,2,447,,,,,,23,73.4,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 21:00,10/19/2025 21:59,88,41,29,49,12,670,,,,,,23,73.4,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 22:00,10/19/2025 22:59,39,10,7,9,5,658,,,,,,24,75.2,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/19/2025 23:00,10/19/2025 23:59,50,13,9,10,8,619,,,,,,24,75.2,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 00:00,10/20/2025 00:59,50,13,9,9,9,467,,,,,,25,77,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 01:00,10/20/2025 01:59,39,10,7,9,6,535,,,,,,25,77,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 02:00,10/20/2025 02:59,33,9,6,7,5,789,,,,,,24,75.2,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 03:00,10/20/2025 03:59,22,6,4,4,4,730,,,,,,24,75.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 04:00,10/20/2025 04:59,22,6,4,4,4,698,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 05:00,10/20/2025 05:59,28,7,5,5,5,555,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 06:00,10/20/2025 06:59,28,7,5,5,5,488,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 07:00,10/20/2025 07:59,33,9,6,6,5,459,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 08:00,10/20/2025 08:59,33,9,6,6,6,444,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 09:00,10/20/2025 09:59,33,9,6,6,6,439,,,,,,22,71.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 10:00,10/20/2025 10:59,39,10,7,8,6,438,,,,,,22,71.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 11:00,10/20/2025 11:59,39,10,7,9,6,444,,,,,,21,69.8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 12:00,10/20/2025 12:59,33,9,6,7,6,481,,,,,,21,69.8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 13:00,10/20/2025 13:59,22,6,4,4,4,457,,,,,,21,69.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 14:00,10/20/2025 14:59,28,7,5,5,5,454,,,,,,21,69.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 15:00,10/20/2025 15:59,28,7,5,6,4,461,,,,,,21,69.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 16:00,10/20/2025 16:59,33,9,6,8,4,453,,,,,,21,69.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,10/20/2025 17:00,10/20/2025 17:59,22,6,4,6,3,458,,,,,,21,69.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
