Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 05:00,02/09/2025 05:59,66,24,17,27,13,446,,,,,,11,51.8,76,,,,98098,1634,,446,,,,,,,,,,,14,30,19,1634,,,,,,,14,26,17,1894,,,,,,,12,26,15,1330,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 06:00,02/09/2025 06:59,84,39,27,41,21,471,,,,,,10,50,80,,,,98122,2634,,471,,,,,,,,,,,22,46,29,2634,,,,,,,21,40,27,3080,,,,,,,17,36,22,2141,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 07:00,02/09/2025 07:59,75,31,22,34,17,453,,,,,,9,48.2,79,,,,98096,2258,,453,,,,,,,,,,,19,38,24,2258,,,,,,,17,33,22,2583,,,,,,,15,32,20,1820,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 08:00,02/09/2025 08:59,77,33,23,36,19,452,,,,,,10,50,76,,,,98042,2431,,452,,,,,,,,,,,20,40,25,2431,,,,,,,19,35,23,2784,,,,,,,16,33,20,1989,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 09:00,02/09/2025 09:59,79,34,24,37,19,450,,,,,,9,48.2,77,,,,98030,2464,,450,,,,,,,,,,,20,41,26,2464,,,,,,,19,37,24,2860,,,,,,,15,33,20,2031,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 10:00,02/09/2025 10:59,77,33,23,35,18,444,,,,,,9,48.2,77,,,,98019,2321,,444,,,,,,,,,,,19,38,24,2321,,,,,,,18,35,23,2715,,,,,,,15,31,20,1915,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 11:00,02/09/2025 11:59,79,34,24,36,19,471,,,,,,7,44.6,82,,,,97999,2458,,471,,,,,,,,,,,20,42,26,2458,,,,,,,19,36,24,2823,,,,,,,15,33,20,1973,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 12:00,02/09/2025 12:59,71,29,20,31,16,464,,,,,,7,44.6,80,,,,97979,2070,,464,,,,,,,,,,,17,35,22,2070,,,,,,,16,31,20,2381,,,,,,,14,30,18,1670,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 13:00,02/09/2025 13:59,58,19,13,21,10,430,,,,,,7,44.6,71,,,,97967,1260,,430,,,,,,,,,,,11,21,13,1260,,,,,,,11,22,14,1451,,,,,,,8,18,11,1021,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 14:00,02/09/2025 14:59,81,36,25,38,20,432,,,,,,8,46.4,70,,,,98017,2468,,432,,,,,,,,,,,20,42,26,2468,,,,,,,20,39,25,2914,,,,,,,16,33,20,2043,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 15:00,02/09/2025 15:59,82,37,26,39,20,454,,,,,,8,46.4,76,,,,98091,2513,,454,,,,,,,,,,,21,43,27,2513,,,,,,,20,39,26,3008,,,,,,,16,35,21,2107,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 16:00,02/09/2025 16:59,44,11,8,15,6,414,,,,,,12,53.6,51,,,,98078,781,,414,,,,,,,,,,,7,16,9,781,,,,,,,6,18,10,914,,,,,,,5,14,8,667,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 17:00,02/09/2025 17:59,17,4,3,6,2,397,,,,,,17,62.6,31,,,,98076,222,,397,,,,,,,,,,,2,5,3,222,,,,,,,2,11,5,261,,,,,,,1,5,2,192,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 18:00,02/09/2025 18:59,56,17,12,19,9,414,,,,,,19,66.2,38,,,,98096,1065,,414,,,,,,,,,,,9,19,12,1065,,,,,,,10,21,13,1198,,,,,,,8,17,10,893,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 19:00,02/09/2025 19:59,56,17,12,19,10,414,,,,,,20,68,34,,,,97998,1127,,414,,,,,,,,,,,10,19,12,1127,,,,,,,11,21,14,1265,,,,,,,8,18,11,939,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 20:00,02/09/2025 20:59,22,6,4,7,3,405,,,,,,23,73.4,26,,,,97864,392,,405,,,,,,,,,,,3,7,4,393,,,,,,,4,9,5,435,,,,,,,3,6,3,332,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 21:00,02/09/2025 21:59,11,3,2,3,2,397,,,,,,24,75.2,19,,,,97763,180,,397,,,,,,,,,,,2,3,2,182,,,,,,,2,5,3,196,,,,,,,1,3,1,150,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 22:00,02/09/2025 22:59,11,3,2,4,2,400,,,,,,25,77,19,,,,97736,229,,400,,,,,,,,,,,2,4,2,231,,,,,,,2,5,3,244,,,,,,,1,3,2,188,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/09/2025 23:00,02/09/2025 23:59,50,13,9,15,8,403,,,,,,25,77,20,,,,97690,881,,403,,,,,,,,,,,8,15,9,881,,,,,,,8,16,10,934,,,,,,,6,13,8,720,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 00:00,02/10/2025 00:59,60,20,14,21,11,409,,,,,,23,73.4,25,,,,97671,1254,,409,,,,,,,,,,,11,21,14,1254,,,,,,,12,23,15,1358,,,,,,,9,19,12,1052,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 01:00,02/10/2025 01:59,58,19,13,20,10,421,,,,,,19,66.2,32,,,,97725,1130,,421,,,,,,,,,,,10,20,13,1130,,,,,,,11,21,14,1278,,,,,,,8,18,11,960,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 02:00,02/10/2025 02:59,58,19,13,21,10,426,,,,,,16,60.8,41,,,,97821,1192,,426,,,,,,,,,,,10,22,14,1192,,,,,,,12,22,15,1342,,,,,,,9,19,11,987,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 03:00,02/10/2025 03:59,53,14,10,16,8,426,,,,,,14,57.2,46,,,,97892,947,,426,,,,,,,,,,,8,16,10,947,,,,,,,9,18,12,1066,,,,,,,6,15,9,782,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 04:00,02/10/2025 04:59,58,19,13,21,11,435,,,,,,13,55.4,51,,,,97952,1254,,435,,,,,,,,,,,11,22,14,1254,,,,,,,12,23,15,1471,,,,,,,9,20,12,1052,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 05:00,02/10/2025 05:59,73,30,21,32,16,444,,,,,,11,51.8,60,,,,98010,2137,,444,,,,,,,,,,,18,37,23,2137,,,,,,,16,31,20,2463,,,,,,,14,31,19,1747,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 06:00,02/10/2025 06:59,79,34,24,37,19,444,,,,,,10,50,65,,,,98041,2430,,444,,,,,,,,,,,20,40,25,2430,,,,,,,19,37,24,2874,,,,,,,16,34,21,2004,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 07:00,02/10/2025 07:59,77,33,23,35,18,448,,,,,,10,50,68,,,,98052,2367,,448,,,,,,,,,,,19,41,25,2367,,,,,,,18,35,23,2750,,,,,,,15,32,19,1893,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 08:00,02/10/2025 08:59,82,37,26,39,20,474,,,,,,9,48.2,72,,,,98013,2537,,474,,,,,,,,,,,21,44,27,2537,,,,,,,20,39,26,2970,,,,,,,15,34,20,2063,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 09:00,02/10/2025 09:59,81,36,25,38,20,479,,,,,,8,46.4,75,,,,97984,2547,,479,,,,,,,,,,,21,43,27,2547,,,,,,,20,38,25,2987,,,,,,,15,33,20,2068,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 10:00,02/10/2025 10:59,84,39,27,40,21,493,,,,,,7,44.6,77,,,,97962,2655,,493,,,,,,,,,,,22,46,28,2655,,,,,,,21,40,27,3095,,,,,,,16,35,21,2165,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 11:00,02/10/2025 11:59,79,34,24,37,19,494,,,,,,6,42.8,78,,,,97950,2480,,494,,,,,,,,,,,20,43,27,2480,,,,,,,19,37,24,2855,,,,,,,15,33,20,2040,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 12:00,02/10/2025 12:59,75,31,22,34,18,504,,,,,,5,41,79,,,,97957,2298,,504,,,,,,,,,,,19,38,24,2298,,,,,,,18,34,22,2655,,,,,,,15,33,20,1888,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 13:00,02/10/2025 13:59,73,30,21,34,16,507,,,,,,5,41,78,,,,97999,2068,,507,,,,,,,,,,,17,38,23,2068,,,,,,,16,31,20,2422,,,,,,,15,33,20,1729,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 14:00,02/10/2025 14:59,77,33,23,35,17,534,,,,,,5,41,80,,,,98027,2152,,534,,,,,,,,,,,18,40,24,2152,,,,,,,17,35,23,2551,,,,,,,15,34,21,1804,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 15:00,02/10/2025 15:59,79,34,24,41,16,529,,,,,,5,41,77,,,,98048,2138,,529,,,,,,,,,,,17,44,25,2138,,,,,,,16,43,26,2494,,,,,,,15,38,21,1771,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 16:00,02/10/2025 16:59,69,27,19,32,14,467,,,,,,8,46.4,71,,,,98088,1991,,467,,,,,,,,,,,16,38,22,1991,,,,,,,14,29,19,2260,,,,,,,14,32,19,1599,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 17:00,02/10/2025 17:59,92,44,31,47,24,423,,,,,,10,50,70,,,,98086,3009,,423,,,,,,,,,,,24,49,31,3009,,,,,,,25,47,31,3643,,,,,,,20,41,26,2625,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 18:00,02/10/2025 18:59,77,33,23,36,19,411,,,,,,14,57.2,60,,,,98051,2449,,411,,,,,,,,,,,20,40,25,2449,,,,,,,19,35,23,2779,,,,,,,16,33,21,2039,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 19:00,02/10/2025 19:59,68,26,18,28,14,408,,,,,,16,60.8,50,,,,98001,1838,,408,,,,,,,,,,,16,30,20,1838,,,,,,,14,26,17,2036,,,,,,,13,27,17,1500,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 20:00,02/10/2025 20:59,69,27,19,30,15,413,,,,,,19,66.2,42,,,,97907,2046,,413,,,,,,,,,,,17,33,21,2046,,,,,,,15,27,18,2238,,,,,,,14,30,19,1664,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 21:00,02/10/2025 21:59,68,26,18,28,14,411,,,,,,20,68,40,,,,97773,1939,,411,,,,,,,,,,,16,32,21,1940,,,,,,,14,27,18,2071,,,,,,,13,28,17,1540,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 22:00,02/10/2025 22:59,56,17,12,19,10,403,,,,,,20,68,39,,,,97685,1158,,403,,,,,,,,,,,10,20,13,1159,,,,,,,10,20,13,1225,,,,,,,8,18,11,905,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/10/2025 23:00,02/10/2025 23:59,39,10,7,12,6,397,,,,,,20,68,39,,,,97633,682,,397,,,,,,,,,,,6,12,7,684,,,,,,,6,16,10,733,,,,,,,5,12,6,552,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 00:00,02/11/2025 00:59,33,9,6,13,3,400,,,,,,18,64.4,44,,,,97638,445,,400,,,,,,,,,,,3,12,6,446,,,,,,,4,18,9,502,,,,,,,3,10,5,377,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 01:00,02/11/2025 01:59,33,9,6,14,3,392,,,,,,14,57.2,58,,,,97698,390,,392,,,,,,,,,,,3,14,6,390,,,,,,,3,18,9,450,,,,,,,2,10,5,345,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 02:00,02/11/2025 02:59,33,9,6,13,4,403,,,,,,11,51.8,67,,,,97788,455,,403,,,,,,,,,,,4,13,6,455,,,,,,,4,22,10,535,,,,,,,3,10,5,387,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 03:00,02/11/2025 03:59,39,10,7,13,5,402,,,,,,11,51.8,66,,,,97858,550,,402,,,,,,,,,,,5,12,7,551,,,,,,,5,20,10,631,,,,,,,3,11,5,441,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 04:00,02/11/2025 04:59,33,9,6,13,4,401,,,,,,11,51.8,67,,,,97895,460,,401,,,,,,,,,,,4,12,6,461,,,,,,,4,20,10,544,,,,,,,3,10,5,380,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 05:00,02/11/2025 05:59,28,7,5,10,2,397,,,,,,11,51.8,62,,,,97924,354,,397,,,,,,,,,,,2,9,5,354,,,,,,,3,16,8,426,,,,,,,2,8,4,304,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 06:00,02/11/2025 06:59,22,6,4,7,2,394,,,,,,11,51.8,61,,,,97922,288,,394,,,,,,,,,,,2,7,4,288,,,,,,,2,12,6,348,,,,,,,2,5,3,245,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 07:00,02/11/2025 07:59,22,6,4,7,2,406,,,,,,11,51.8,62,,,,97871,296,,406,,,,,,,,,,,2,7,3,296,,,,,,,2,12,6,352,,,,,,,2,5,3,248,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 08:00,02/11/2025 08:59,17,4,3,6,2,393,,,,,,10,50,62,,,,97804,267,,393,,,,,,,,,,,2,6,3,267,,,,,,,2,11,6,321,,,,,,,2,5,3,225,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 09:00,02/11/2025 09:59,17,4,3,7,2,390,,,,,,10,50,62,,,,97765,262,,390,,,,,,,,,,,2,6,3,262,,,,,,,2,12,6,317,,,,,,,2,6,3,219,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 10:00,02/11/2025 10:59,22,6,4,8,2,393,,,,,,10,50,63,,,,97713,277,,393,,,,,,,,,,,2,7,4,277,,,,,,,2,12,6,335,,,,,,,2,6,3,237,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 11:00,02/11/2025 11:59,22,6,4,9,2,395,,,,,,10,50,64,,,,97694,302,,395,,,,,,,,,,,2,8,4,302,,,,,,,3,14,7,374,,,,,,,2,6,3,251,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 12:00,02/11/2025 12:59,28,7,5,9,2,396,,,,,,10,50,64,,,,97681,334,,396,,,,,,,,,,,2,9,5,334,,,,,,,3,15,7,405,,,,,,,2,7,4,283,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 13:00,02/11/2025 13:59,28,7,5,10,2,405,,,,,,10,50,65,,,,97648,348,,405,,,,,,,,,,,2,10,5,348,,,,,,,3,17,8,419,,,,,,,2,8,4,288,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 14:00,02/11/2025 14:59,33,9,6,12,3,426,,,,,,10,50,65,,,,97682,395,,426,,,,,,,,,,,3,11,6,395,,,,,,,4,20,10,476,,,,,,,2,9,4,327,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 15:00,02/11/2025 15:59,33,9,6,14,3,414,,,,,,10,50,65,,,,97732,417,,414,,,,,,,,,,,3,14,6,417,,,,,,,4,23,11,502,,,,,,,2,10,4,345,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 16:00,02/11/2025 16:59,33,9,6,12,3,419,,,,,,11,51.8,63,,,,97737,446,,419,,,,,,,,,,,3,11,6,446,,,,,,,4,20,10,517,,,,,,,3,9,5,362,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 17:00,02/11/2025 17:59,33,9,6,12,4,410,,,,,,12,53.6,60,,,,97737,468,,410,,,,,,,,,,,4,11,6,468,,,,,,,4,21,10,534,,,,,,,3,10,5,377,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 18:00,02/11/2025 18:59,33,9,6,11,4,406,,,,,,13,55.4,56,,,,97734,485,,406,,,,,,,,,,,4,10,6,485,,,,,,,4,17,9,532,,,,,,,3,9,5,379,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 19:00,02/11/2025 19:59,33,9,6,11,5,404,,,,,,14,57.2,52,,,,97680,545,,404,,,,,,,,,,,5,11,6,547,,,,,,,5,19,10,594,,,,,,,3,10,5,427,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 20:00,02/11/2025 20:59,39,10,7,12,5,404,,,,,,15,59,49,,,,97588,591,,404,,,,,,,,,,,5,11,7,592,,,,,,,6,17,9,634,,,,,,,4,10,5,457,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 21:00,02/11/2025 21:59,39,10,7,12,5,402,,,,,,16,60.8,48,,,,97477,595,,402,,,,,,,,,,,5,11,7,595,,,,,,,6,18,9,643,,,,,,,4,11,6,463,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 22:00,02/11/2025 22:59,44,11,8,14,6,405,,,,,,15,59,49,,,,97431,692,,405,,,,,,,,,,,6,13,8,692,,,,,,,6,19,10,770,,,,,,,5,12,7,557,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/11/2025 23:00,02/11/2025 23:59,50,13,9,15,6,405,,,,,,15,59,51,,,,97387,745,,405,,,,,,,,,,,6,15,9,746,,,,,,,7,19,11,799,,,,,,,5,14,7,589,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 00:00,02/12/2025 00:59,53,14,10,18,7,406,,,,,,15,59,53,,,,97384,804,,406,,,,,,,,,,,7,18,10,805,,,,,,,7,23,12,862,,,,,,,6,15,8,632,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 01:00,02/12/2025 01:59,39,10,7,14,6,410,,,,,,13,55.4,58,,,,97424,635,,410,,,,,,,,,,,6,13,7,635,,,,,,,6,22,11,687,,,,,,,4,12,6,506,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 02:00,02/12/2025 02:59,64,23,16,30,11,405,,,,,,11,51.8,64,,,,97488,1349,,405,,,,,,,,,,,11,29,16,1349,,,,,,,12,48,25,1685,,,,,,,9,29,15,1207,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 03:00,02/12/2025 03:59,55,16,11,21,8,407,,,,,,10,50,65,,,,97478,912,,407,,,,,,,,,,,8,20,11,912,,,,,,,9,27,16,1086,,,,,,,7,18,10,778,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 04:00,02/12/2025 04:59,44,11,8,16,6,422,,,,,,9,48.2,68,,,,97504,674,,422,,,,,,,,,,,6,15,8,674,,,,,,,6,24,12,779,,,,,,,4,14,7,535,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 05:00,02/12/2025 05:59,53,14,10,17,7,442,,,,,,9,48.2,68,,,,97506,810,,442,,,,,,,,,,,7,17,10,810,,,,,,,8,24,13,947,,,,,,,5,15,8,648,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 06:00,02/12/2025 06:59,55,16,11,19,8,427,,,,,,9,48.2,71,,,,97533,947,,427,,,,,,,,,,,8,19,11,947,,,,,,,9,24,14,1139,,,,,,,7,17,9,798,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 07:00,02/12/2025 07:59,39,10,7,15,4,415,,,,,,9,48.2,74,,,,97579,509,,415,,,,,,,,,,,4,15,7,509,,,,,,,5,24,12,617,,,,,,,3,12,6,433,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 08:00,02/12/2025 08:59,44,11,8,15,5,409,,,,,,9,48.2,74,,,,97568,555,,409,,,,,,,,,,,5,15,8,555,,,,,,,6,24,12,672,,,,,,,4,12,6,464,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 09:00,02/12/2025 09:59,50,13,9,16,6,418,,,,,,9,48.2,75,,,,97577,714,,418,,,,,,,,,,,6,15,9,714,,,,,,,7,25,13,852,,,,,,,5,15,7,586,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 10:00,02/12/2025 10:59,44,11,8,16,6,420,,,,,,9,48.2,75,,,,97568,647,,420,,,,,,,,,,,6,16,8,647,,,,,,,6,25,13,761,,,,,,,4,14,7,529,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 11:00,02/12/2025 11:59,44,11,8,15,5,415,,,,,,9,48.2,75,,,,97546,569,,415,,,,,,,,,,,5,15,8,569,,,,,,,6,25,12,684,,,,,,,4,12,6,470,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 12:00,02/12/2025 12:59,44,11,8,15,5,410,,,,,,9,48.2,76,,,,97504,568,,410,,,,,,,,,,,5,14,8,568,,,,,,,6,26,13,699,,,,,,,4,13,6,472,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 13:00,02/12/2025 13:59,44,11,8,16,6,420,,,,,,9,48.2,76,,,,97519,630,,420,,,,,,,,,,,6,16,8,630,,,,,,,6,28,13,759,,,,,,,4,14,7,519,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 14:00,02/12/2025 14:59,50,13,9,17,6,415,,,,,,10,50,75,,,,97569,680,,415,,,,,,,,,,,6,16,9,680,,,,,,,6,28,14,810,,,,,,,5,15,7,563,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 15:00,02/12/2025 15:59,50,13,9,18,6,424,,,,,,10,50,76,,,,97655,717,,424,,,,,,,,,,,6,17,9,717,,,,,,,7,27,14,833,,,,,,,5,15,8,588,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 16:00,02/12/2025 16:59,44,11,8,16,6,409,,,,,,10,50,78,,,,97705,8039,,409,,,,,,,,,,,6,16,8,8039,,,,,,,7,23,12,9668,,,,,,,5,13,7,6655,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 17:00,02/12/2025 17:59,33,9,6,11,4,404,,,,,,11,51.8,74,,,,97742,22581,,404,,,,,,,,,,,4,10,6,22581,,,,,,,5,18,9,28315,,,,,,,3,10,5,18977,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 18:00,02/12/2025 18:59,44,11,8,14,5,403,,,,,,11,51.8,75,,,,97760,30036,,403,,,,,,,,,,,5,14,7,30036,,,,,,,6,20,11,36950,,,,,,,4,12,6,24425,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 19:00,02/12/2025 19:59,28,7,5,9,4,402,,,,,,12,53.6,77,,,,97748,23291,,402,,,,,,,,,,,4,9,5,23291,,,,,,,5,14,8,28736,,,,,,,3,8,4,19019,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 20:00,02/12/2025 20:59,28,7,5,8,4,402,,,,,,12,53.6,80,,,,97667,23454,,402,,,,,,,,,,,4,7,5,23454,,,,,,,5,11,7,29091,,,,,,,3,7,4,18733,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 21:00,02/12/2025 21:59,17,4,3,4,2,399,,,,,,12,53.6,79,,,,97604,14531,,399,,,,,,,,,,,2,4,3,14531,,,,,,,3,6,4,17797,,,,,,,2,4,2,11670,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 22:00,02/12/2025 22:59,6,1,1,2,1,399,,,,,,13,55.4,74,,,,97564,8371,,399,,,,,,,,,,,1,2,1,8371,,,,,,,2,3,2,9937,,,,,,,1,2,1,6610,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/12/2025 23:00,02/12/2025 23:59,6,1,1,2,1,401,,,,,,13,55.4,74,,,,97549,8792,,401,,,,,,,,,,,1,2,1,8783,,,,,,,2,4,2,11116,,,,,,,1,2,1,7279,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/13/2025 00:00,02/13/2025 00:59,6,1,1,1,1,406,,,,,,12,53.6,80,,,,97571,5563,,406,,,,,,,,,,,1,1,1,5555,,,,,,,1,2,1,7042,,,,,,,1,1,1,4578,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/13/2025 01:00,02/13/2025 01:59,11,3,2,3,2,405,,,,,,11,51.8,84,,,,97562,12292,,405,,,,,,,,,,,2,3,2,12292,,,,,,,2,5,3,15316,,,,,,,2,3,2,10128,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/13/2025 02:00,02/13/2025 02:59,28,7,5,8,4,411,,,,,,11,51.8,85,,,,97589,25533,,411,,,,,,,,,,,4,8,5,25533,,,,,,,5,10,6,31848,,,,,,,3,6,4,20785,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/13/2025 03:00,02/13/2025 03:59,39,10,7,11,6,416,,,,,,11,51.8,82,,,,97644,35477,,416,,,,,,,,,,,6,11,7,35477,,,,,,,7,14,9,44956,,,,,,,5,9,6,29633,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/13/2025 04:00,02/13/2025 04:59,44,11,8,12,6,420,,,,,,11,51.8,82,,,,97731,37124,,420,,,,,,,,,,,6,12,8,37124,,,,,,,8,15,10,47071,,,,,,,5,10,6,31061,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/13/2025 05:00,02/13/2025 05:59,22,6,4,7,3,412,,,,,,11,51.8,84,,,,97780,22435,,412,,,,,,,,,,,3,7,4,22435,,,,,,,5,9,6,29063,,,,,,,3,6,4,19294,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/13/2025 06:00,02/13/2025 06:59,28,7,5,8,4,414,,,,,,11,51.8,85,,,,97795,25810,,414,,,,,,,,,,,4,8,5,25810,,,,,,,6,11,7,33481,,,,,,,3,7,4,21604,,,,,
