Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
92e26935zj5,America/Los_Angeles UTC-08:00,02/08/2025 21:00,02/08/2025 21:59,64,23,16,24,13,408,,,,,,21,69.8,43,,,,97920,1443,,,14,26,17,1715,,,,,,,13,25,16,1443,,,,,,408,,,,,,,,,,,11,22,14,1241,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/08/2025 22:00,02/08/2025 22:59,64,23,16,24,13,409,,,,,,22,71.6,40,,,,97882,1468,,,14,26,17,1724,,,,,,,13,25,16,1467,,,,,,409,,,,,,,,,,,11,22,14,1251,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/08/2025 23:00,02/08/2025 23:59,60,20,14,21,11,409,,,,,,21,69.8,42,,,,97834,1238,,,12,24,16,1430,,,,,,,11,21,14,1238,,,,,,409,,,,,,,,,,,9,19,12,1058,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 00:00,02/09/2025 00:59,53,14,10,16,8,412,,,,,,19,66.2,46,,,,97833,892,,,9,17,11,1028,,,,,,,8,15,10,892,,,,,,412,,,,,,,,,,,6,14,8,753,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 01:00,02/09/2025 01:59,60,20,14,22,11,414,,,,,,18,64.4,52,,,,97860,1287,,,13,25,16,1497,,,,,,,11,22,14,1287,,,,,,414,,,,,,,,,,,10,20,12,1082,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 02:00,02/09/2025 02:59,58,19,13,20,10,421,,,,,,16,60.8,58,,,,97879,1161,,,11,22,14,1307,,,,,,,10,20,13,1161,,,,,,421,,,,,,,,,,,8,18,11,947,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 03:00,02/09/2025 03:59,56,17,12,19,9,420,,,,,,15,59,62,,,,97902,1050,,,10,21,13,1201,,,,,,,9,18,11,1050,,,,,,420,,,,,,,,,,,7,18,10,865,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 04:00,02/09/2025 04:59,64,23,16,27,13,428,,,,,,14,57.2,65,,,,97948,1498,,,14,29,19,1745,,,,,,,13,26,16,1498,,,,,,428,,,,,,,,,,,10,26,15,1225,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 05:00,02/09/2025 05:59,68,26,18,29,13,442,,,,,,13,55.4,69,,,,97971,1599,,,13,31,20,1944,,,,,,,14,28,18,1599,,,,,,442,,,,,,,,,,,12,29,17,1338,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 06:00,02/09/2025 06:59,71,29,20,31,14,456,,,,,,12,53.6,73,,,,97993,1806,,,14,32,21,2191,,,,,,,15,30,19,1806,,,,,,456,,,,,,,,,,,13,33,19,1517,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 07:00,02/09/2025 07:59,75,31,22,37,17,473,,,,,,11,51.8,75,,,,97971,2183,,,17,40,26,2606,,,,,,,17,34,21,2183,,,,,,473,,,,,,,,,,,15,37,22,1788,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 08:00,02/09/2025 08:59,77,33,23,37,18,471,,,,,,11,51.8,75,,,,97923,2266,,,18,38,25,2658,,,,,,,18,35,22,2266,,,,,,471,,,,,,,,,,,15,37,22,1883,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 09:00,02/09/2025 09:59,77,33,23,36,18,477,,,,,,10,50,76,,,,97907,2327,,,19,38,25,2743,,,,,,,18,36,23,2327,,,,,,477,,,,,,,,,,,16,35,22,1944,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 10:00,02/09/2025 10:59,79,34,24,38,19,480,,,,,,9,48.2,76,,,,97898,2468,,,20,39,26,2920,,,,,,,19,38,24,2468,,,,,,480,,,,,,,,,,,16,37,23,2062,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 11:00,02/09/2025 11:59,82,37,26,41,21,496,,,,,,9,48.2,77,,,,97869,2638,,,22,43,29,3121,,,,,,,21,40,26,2638,,,,,,496,,,,,,,,,,,18,40,24,2194,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 12:00,02/09/2025 12:59,90,43,30,47,24,497,,,,,,8,46.4,78,,,,97846,3045,,,25,52,34,3594,,,,,,,24,46,30,3045,,,,,,497,,,,,,,,,,,20,45,28,2513,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 13:00,02/09/2025 13:59,84,39,27,42,21,487,,,,,,8,46.4,78,,,,97831,2717,,,22,46,30,3214,,,,,,,21,42,27,2717,,,,,,487,,,,,,,,,,,18,41,25,2240,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 14:00,02/09/2025 14:59,86,40,28,44,22,491,,,,,,8,46.4,77,,,,97899,2851,,,24,50,33,3464,,,,,,,22,43,28,2851,,,,,,491,,,,,,,,,,,20,44,27,2424,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 15:00,02/09/2025 15:59,86,40,28,44,22,482,,,,,,8,46.4,75,,,,97967,2854,,,25,51,33,3495,,,,,,,22,43,28,2854,,,,,,482,,,,,,,,,,,19,43,26,2417,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 16:00,02/09/2025 16:59,71,29,20,31,15,432,,,,,,13,55.4,62,,,,97966,1957,,,15,31,21,2344,,,,,,,16,31,20,1957,,,,,,432,,,,,,,,,,,14,32,20,1641,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 17:00,02/09/2025 17:59,64,23,16,26,12,422,,,,,,23,73.4,38,,,,97985,1429,,,14,28,18,1724,,,,,,,13,25,16,1429,,,,,,422,,,,,,,,,,,11,25,15,1226,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 18:00,02/09/2025 18:59,68,26,18,29,14,430,,,,,,25,77,35,,,,98015,1762,,,14,27,18,2038,,,,,,,15,29,19,1762,,,,,,430,,,,,,,,,,,13,30,18,1509,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 19:00,02/09/2025 19:59,64,23,16,26,13,426,,,,,,28,82.4,26,,,,97920,1416,,,14,28,19,1676,,,,,,,13,25,16,1415,,,,,,426,,,,,,,,,,,11,25,15,1248,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 20:00,02/09/2025 20:59,44,11,8,14,6,416,,,,,,28,82.4,21,,,,97782,752,,,8,16,10,903,,,,,,,6,13,8,752,,,,,,416,,,,,,,,,,,6,14,8,653,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 21:00,02/09/2025 21:59,17,4,3,6,2,408,,,,,,26,78.8,18,,,,97668,306,,,2,7,4,357,,,,,,,2,5,3,305,,,,,,408,,,,,,,,,,,2,6,3,265,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 22:00,02/09/2025 22:59,22,6,4,7,3,409,,,,,,26,78.8,19,,,,97642,391,,,3,8,5,449,,,,,,,3,6,4,391,,,,,,409,,,,,,,,,,,3,7,4,339,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/09/2025 23:00,02/09/2025 23:59,56,17,12,19,10,411,,,,,,25,77,22,,,,97596,1077,,,11,20,13,1223,,,,,,,10,18,12,1077,,,,,,411,,,,,,,,,,,8,17,10,934,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 00:00,02/10/2025 00:59,64,23,16,25,13,418,,,,,,23,73.4,28,,,,97578,1623,,,15,29,19,1915,,,,,,,13,25,16,1610,,,,,,418,,,,,,,,,,,11,24,15,1420,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 01:00,02/10/2025 01:59,58,19,13,21,10,428,,,,,,20,68,34,,,,97625,1130,,,12,23,15,1360,,,,,,,10,20,12,1130,,,,,,428,,,,,,,,,,,8,21,12,978,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 02:00,02/10/2025 02:59,64,23,16,26,12,429,,,,,,18,64.4,43,,,,97718,1435,,,13,28,18,1700,,,,,,,12,25,16,1435,,,,,,429,,,,,,,,,,,11,25,15,1211,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 03:00,02/10/2025 03:59,53,14,10,18,8,425,,,,,,16,60.8,44,,,,97768,940,,,10,20,13,1151,,,,,,,8,16,10,940,,,,,,425,,,,,,,,,,,7,18,10,801,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 04:00,02/10/2025 04:59,64,23,16,25,12,430,,,,,,15,59,50,,,,97832,1453,,,13,26,17,1769,,,,,,,13,25,16,1453,,,,,,430,,,,,,,,,,,11,24,15,1206,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 05:00,02/10/2025 05:59,69,27,19,29,14,437,,,,,,14,57.2,55,,,,97891,1849,,,14,28,19,2162,,,,,,,15,30,19,1849,,,,,,437,,,,,,,,,,,13,30,18,1527,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 06:00,02/10/2025 06:59,68,26,18,28,14,439,,,,,,13,55.4,57,,,,97914,1763,,,14,27,18,2044,,,,,,,15,30,19,1763,,,,,,439,,,,,,,,,,,13,28,17,1437,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 07:00,02/10/2025 07:59,66,24,17,27,13,441,,,,,,12,53.6,58,,,,97931,1592,,,14,26,17,1903,,,,,,,14,28,18,1592,,,,,,441,,,,,,,,,,,12,27,16,1342,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 08:00,02/10/2025 08:59,69,27,19,31,15,463,,,,,,11,51.8,64,,,,97890,1890,,,15,29,19,2229,,,,,,,16,31,20,1890,,,,,,463,,,,,,,,,,,14,32,19,1576,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 09:00,02/10/2025 09:59,75,31,22,35,18,481,,,,,,10,50,65,,,,97859,2248,,,18,36,24,2644,,,,,,,18,34,22,2248,,,,,,481,,,,,,,,,,,15,35,21,1852,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 10:00,02/10/2025 10:59,77,33,23,36,18,484,,,,,,9,48.2,68,,,,97833,2319,,,19,38,25,2766,,,,,,,18,35,23,2319,,,,,,484,,,,,,,,,,,16,36,22,1963,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 11:00,02/10/2025 11:59,79,34,24,38,19,498,,,,,,8,46.4,69,,,,97820,2490,,,20,40,27,2942,,,,,,,19,38,24,2490,,,,,,498,,,,,,,,,,,16,37,23,2068,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 12:00,02/10/2025 12:59,79,34,24,38,19,509,,,,,,8,46.4,71,,,,97828,2460,,,20,41,27,2942,,,,,,,19,38,24,2460,,,,,,509,,,,,,,,,,,16,37,22,2038,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 13:00,02/10/2025 13:59,79,34,24,38,19,504,,,,,,8,46.4,71,,,,97871,2440,,,20,41,27,2873,,,,,,,19,37,24,2440,,,,,,504,,,,,,,,,,,16,37,22,2007,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 14:00,02/10/2025 14:59,77,33,23,37,18,505,,,,,,7,44.6,71,,,,97892,2286,,,18,39,26,2724,,,,,,,18,35,22,2286,,,,,,505,,,,,,,,,,,15,37,22,1906,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 15:00,02/10/2025 15:59,77,33,23,39,16,520,,,,,,8,46.4,68,,,,97917,2167,,,17,44,27,2589,,,,,,,17,36,22,2167,,,,,,520,,,,,,,,,,,15,40,22,1806,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 16:00,02/10/2025 16:59,75,31,22,37,16,449,,,,,,12,53.6,60,,,,97964,2140,,,16,42,24,2473,,,,,,,16,34,21,2140,,,,,,449,,,,,,,,,,,15,38,22,1800,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 17:00,02/10/2025 17:59,71,29,20,31,15,428,,,,,,22,71.6,38,,,,97981,1987,,,16,31,20,2354,,,,,,,15,31,19,1987,,,,,,428,,,,,,,,,,,15,32,20,1705,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 18:00,02/10/2025 18:59,69,27,19,30,15,419,,,,,,24,75.2,31,,,,97957,1872,,,15,29,19,2239,,,,,,,15,30,19,1872,,,,,,419,,,,,,,,,,,15,31,20,1654,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 19:00,02/10/2025 19:59,71,29,20,31,15,419,,,,,,24,75.2,30,,,,97907,1968,,,15,30,20,2280,,,,,,,16,31,20,1964,,,,,,419,,,,,,,,,,,15,32,20,1751,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 20:00,02/10/2025 20:59,79,34,24,37,19,424,,,,,,23,73.4,34,,,,97813,2411,,,19,37,24,2741,,,,,,,19,37,23,2411,,,,,,424,,,,,,,,,,,17,38,23,2139,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 21:00,02/10/2025 21:59,68,26,18,28,14,413,,,,,,21,69.8,37,,,,97668,1683,,,14,28,18,1945,,,,,,,14,28,17,1683,,,,,,413,,,,,,,,,,,13,29,18,1502,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 22:00,02/10/2025 22:59,50,13,9,16,6,403,,,,,,21,69.8,38,,,,97585,758,,,7,18,11,883,,,,,,,6,14,8,758,,,,,,403,,,,,,,,,,,6,18,9,670,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/10/2025 23:00,02/10/2025 23:59,39,10,7,15,5,401,,,,,,20,68,39,,,,97536,554,,,6,18,10,664,,,,,,,5,10,6,554,,,,,,401,,,,,,,,,,,4,16,7,481,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 00:00,02/11/2025 00:59,73,30,21,36,15,400,,,,,,18,64.4,46,,,,97544,2343,,,17,44,26,2648,,,,,,,15,32,20,2355,,,,,,400,,,,,,,,,,,14,35,20,2004,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 01:00,02/11/2025 01:59,50,13,9,20,5,398,,,,,,15,59,55,,,,97608,726,,,7,28,14,889,,,,,,,5,15,8,740,,,,,,398,,,,,,,,,,,4,20,9,637,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 02:00,02/11/2025 02:59,33,9,6,16,3,399,,,,,,13,55.4,61,,,,97680,432,,,5,22,11,575,,,,,,,3,10,5,432,,,,,,399,,,,,,,,,,,2,16,6,366,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 03:00,02/11/2025 03:59,28,7,5,13,3,399,,,,,,12,53.6,62,,,,97729,374,,,4,21,10,490,,,,,,,3,8,4,374,,,,,,399,,,,,,,,,,,2,13,5,318,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 04:00,02/11/2025 04:59,28,7,5,12,3,399,,,,,,12,53.6,63,,,,97782,363,,,4,21,10,476,,,,,,,3,8,4,363,,,,,,399,,,,,,,,,,,2,12,5,309,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 05:00,02/11/2025 05:59,28,7,5,13,3,401,,,,,,12,53.6,62,,,,97807,393,,,4,18,9,502,,,,,,,3,8,4,393,,,,,,401,,,,,,,,,,,2,13,5,334,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 06:00,02/11/2025 06:59,28,7,5,11,2,398,,,,,,12,53.6,60,,,,97803,331,,,3,17,8,436,,,,,,,2,7,4,331,,,,,,398,,,,,,,,,,,2,11,4,287,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 07:00,02/11/2025 07:59,17,4,3,9,2,400,,,,,,12,53.6,59,,,,97752,281,,,2,14,7,365,,,,,,,2,5,3,281,,,,,,400,,,,,,,,,,,2,9,3,237,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 08:00,02/11/2025 08:59,17,4,3,8,2,398,,,,,,12,53.6,58,,,,97685,280,,,2,13,7,367,,,,,,,2,5,3,279,,,,,,398,,,,,,,,,,,2,8,3,240,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 09:00,02/11/2025 09:59,17,4,3,8,2,395,,,,,,11,51.8,58,,,,97650,252,,,2,12,6,334,,,,,,,2,5,2,252,,,,,,395,,,,,,,,,,,2,8,3,213,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 10:00,02/11/2025 10:59,17,4,3,9,2,396,,,,,,11,51.8,58,,,,97598,265,,,2,13,6,352,,,,,,,2,5,3,265,,,,,,396,,,,,,,,,,,2,9,3,226,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 11:00,02/11/2025 11:59,17,4,3,8,2,400,,,,,,11,51.8,59,,,,97576,281,,,3,14,7,377,,,,,,,2,6,3,281,,,,,,400,,,,,,,,,,,2,8,3,236,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 12:00,02/11/2025 12:59,22,6,4,10,2,402,,,,,,11,51.8,59,,,,97557,302,,,3,14,7,397,,,,,,,2,6,3,302,,,,,,402,,,,,,,,,,,2,9,4,253,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 13:00,02/11/2025 13:59,22,6,4,10,2,404,,,,,,11,51.8,60,,,,97528,326,,,3,14,7,422,,,,,,,2,7,3,326,,,,,,404,,,,,,,,,,,2,10,4,273,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 14:00,02/11/2025 14:59,28,7,5,11,3,407,,,,,,11,51.8,61,,,,97562,362,,,4,17,8,460,,,,,,,3,7,4,362,,,,,,407,,,,,,,,,,,2,11,4,303,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 15:00,02/11/2025 15:59,28,7,5,11,3,412,,,,,,11,51.8,60,,,,97612,408,,,4,18,9,501,,,,,,,3,8,4,408,,,,,,412,,,,,,,,,,,2,11,5,334,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 16:00,02/11/2025 16:59,28,7,5,12,3,411,,,,,,12,53.6,58,,,,97623,427,,,4,19,9,517,,,,,,,3,8,5,427,,,,,,411,,,,,,,,,,,2,13,5,357,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 17:00,02/11/2025 17:59,33,9,6,13,4,408,,,,,,13,55.4,55,,,,97625,485,,,5,20,10,589,,,,,,,4,9,5,485,,,,,,408,,,,,,,,,,,3,14,6,407,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 18:00,02/11/2025 18:59,33,9,6,13,4,406,,,,,,14,57.2,51,,,,97616,507,,,5,18,9,590,,,,,,,4,9,5,507,,,,,,406,,,,,,,,,,,3,13,6,415,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 19:00,02/11/2025 19:59,39,10,7,15,5,405,,,,,,15,59,48,,,,97567,568,,,6,19,10,644,,,,,,,5,10,6,568,,,,,,405,,,,,,,,,,,4,15,7,474,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 20:00,02/11/2025 20:59,39,10,7,14,5,405,,,,,,15,59,47,,,,97478,611,,,6,19,10,705,,,,,,,5,11,6,611,,,,,,405,,,,,,,,,,,4,14,7,515,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 21:00,02/11/2025 21:59,39,10,7,13,5,402,,,,,,17,62.6,45,,,,97367,564,,,6,17,10,651,,,,,,,5,10,6,564,,,,,,402,,,,,,,,,,,4,14,7,477,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 22:00,02/11/2025 22:59,50,13,9,17,6,404,,,,,,16,60.8,47,,,,97320,691,,,6,19,11,778,,,,,,,6,13,7,692,,,,,,404,,,,,,,,,,,5,19,9,593,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/11/2025 23:00,02/11/2025 23:59,53,14,10,21,6,402,,,,,,16,60.8,51,,,,97274,733,,,7,25,14,849,,,,,,,6,14,8,733,,,,,,402,,,,,,,,,,,5,22,10,629,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/12/2025 00:00,02/12/2025 00:59,53,14,10,22,6,403,,,,,,15,59,54,,,,97277,758,,,7,26,14,865,,,,,,,6,14,8,758,,,,,,403,,,,,,,,,,,6,23,10,640,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/12/2025 01:00,02/12/2025 01:59,39,10,7,16,5,404,,,,,,13,55.4,57,,,,97319,574,,,6,23,12,685,,,,,,,5,12,6,574,,,,,,404,,,,,,,,,,,4,17,7,478,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/12/2025 02:00,02/12/2025 02:59,39,10,7,15,4,405,,,,,,12,53.6,60,,,,97379,526,,,5,19,10,627,,,,,,,4,11,6,526,,,,,,405,,,,,,,,,,,4,16,7,446,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/12/2025 03:00,02/12/2025 03:59,39,10,7,15,4,405,,,,,,11,51.8,60,,,,97361,529,,,5,18,10,625,,,,,,,4,10,6,529,,,,,,405,,,,,,,,,,,3,15,7,441,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/12/2025 04:00,02/12/2025 04:59,39,10,7,14,5,412,,,,,,11,51.8,62,,,,97379,558,,,6,18,10,665,,,,,,,5,10,6,558,,,,,,412,,,,,,,,,,,4,14,6,463,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/12/2025 05:00,02/12/2025 05:59,39,10,7,15,5,419,,,,,,11,51.8,63,,,,97394,568,,,6,19,10,687,,,,,,,5,11,6,568,,,,,,419,,,,,,,,,,,4,15,7,475,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/12/2025 06:00,02/12/2025 06:59,44,11,8,17,5,420,,,,,,10,50,63,,,,97414,567,,,6,23,12,730,,,,,,,5,12,7,567,,,,,,420,,,,,,,,,,,4,18,8,482,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/12/2025 07:00,02/12/2025 07:59,39,10,7,17,4,404,,,,,,10,50,67,,,,97458,493,,,6,26,13,667,,,,,,,4,11,6,493,,,,,,404,,,,,,,,,,,3,17,7,418,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/12/2025 08:00,02/12/2025 08:59,39,10,7,17,4,406,,,,,,10,50,69,,,,97451,512,,,6,27,13,685,,,,,,,4,11,6,512,,,,,,406,,,,,,,,,,,3,17,7,429,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/12/2025 09:00,02/12/2025 09:59,44,11,8,18,5,408,,,,,,10,50,69,,,,97451,554,,,6,25,13,723,,,,,,,5,12,7,554,,,,,,408,,,,,,,,,,,4,18,8,464,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/12/2025 10:00,02/12/2025 10:59,44,11,8,19,5,407,,,,,,10,50,68,,,,97449,592,,,6,27,13,754,,,,,,,5,12,7,592,,,,,,407,,,,,,,,,,,4,19,8,498,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/12/2025 20:00,02/12/2025 20:59,28,7,5,9,4,398,,,,,,12,53.6,75,,,,97563,26733,,,6,11,7,31697,,,,,,,4,9,5,26733,,,,,,398,,,,,,,,,,,3,9,5,21411,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/13/2025 04:00,02/13/2025 04:59,33,9,6,9,5,410,,,,,,12,53.6,77,,,,97624,29399,,,6,11,7,34494,,,,,,,5,9,6,29399,,,,,,410,,,,,,,,,,,4,8,5,23799,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/13/2025 06:00,02/13/2025 06:59,28,7,5,8,4,405,,,,,,12,53.6,83,,,,97697,27171,,,5,10,7,32855,,,,,,,4,8,5,27171,,,,,,405,,,,,,,,,,,3,7,4,22398,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/13/2025 08:00,02/13/2025 08:59,50,13,9,14,7,407,,,,,,12,53.6,83,,,,97646,45117,,,9,17,11,52128,,,,,,,7,14,9,45117,,,,,,407,,,,,,,,,,,6,12,7,36091,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/13/2025 13:00,02/13/2025 13:59,22,6,4,6,3,409,,,,,,13,55.4,84,,,,97629,22221,,,4,7,5,24303,,,,,,,3,6,4,22269,,,,,,409,,,,,,,,,,,2,5,3,17325,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/13/2025 16:00,02/13/2025 16:59,22,6,4,6,3,410,,,,,,13,55.4,85,,,,97780,20531,,,4,8,5,24763,,,,,,,3,6,4,20531,,,,,,410,,,,,,,,,,,3,5,3,16380,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/13/2025 17:00,02/13/2025 17:59,28,7,5,8,4,409,,,,,,13,55.4,85,,,,97852,24738,,,5,9,6,28972,,,,,,,4,8,5,24747,,,,,,409,,,,,,,,,,,3,6,4,19335,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/13/2025 18:00,02/13/2025 18:59,28,7,5,10,4,405,,,,,,14,57.2,85,,,,97823,25740,,,6,12,8,30647,,,,,,,4,9,5,25740,,,,,,405,,,,,,,,,,,3,10,5,20516,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/13/2025 19:00,02/13/2025 19:59,33,9,6,11,5,404,,,,,,14,57.2,84,,,,97802,27520,,,6,14,9,33448,,,,,,,5,10,6,27520,,,,,,404,,,,,,,,,,,4,11,6,22121,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/13/2025 20:00,02/13/2025 20:59,22,6,4,8,3,404,,,,,,14,57.2,83,,,,97714,21527,,,4,9,6,26308,,,,,,,3,7,4,21527,,,,,,404,,,,,,,,,,,3,7,4,17525,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/13/2025 21:00,02/13/2025 21:59,33,9,6,11,5,406,,,,,,14,57.2,86,,,,97665,30359,,,6,12,8,36486,,,,,,,5,10,6,30429,,,,,,406,,,,,,,,,,,4,10,5,24345,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/13/2025 22:00,02/13/2025 22:59,6,1,1,2,1,398,,,,,,13,55.4,87,,,,97645,6408,,,1,3,2,7808,,,,,,,1,1,1,6378,,,,,,398,,,,,,,,,,,1,2,1,5362,,,,,
