Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 08:00,09/30/2025 08:59,22,6,4,5,3,599,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 09:00,09/30/2025 09:59,17,4,3,3,3,595,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 10:00,09/30/2025 10:59,22,6,4,4,3,601,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 11:00,09/30/2025 11:59,22,6,4,5,3,603,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 12:00,09/30/2025 12:59,22,6,4,4,4,600,,,,,,24,75.2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 13:00,09/30/2025 13:59,44,11,8,9,5,688,,,,,,24,75.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 14:00,09/30/2025 14:59,39,10,7,8,4,585,,,,,,24,75.2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 15:00,09/30/2025 15:59,33,9,6,7,4,499,,,,,,24,75.2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 16:00,09/30/2025 16:59,44,11,8,9,6,505,,,,,,24,75.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 17:00,09/30/2025 17:59,28,7,5,6,4,530,,,,,,24,75.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 18:00,09/30/2025 18:59,22,6,4,4,3,461,,,,,,24,75.2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 19:00,09/30/2025 19:59,22,6,4,4,4,434,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 20:00,09/30/2025 20:59,44,11,8,8,6,581,,,,,,25,77,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 21:00,09/30/2025 21:59,160,91,68,88,46,599,,,,,,26,78.8,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 22:00,09/30/2025 22:59,44,11,8,9,5,428,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/30/2025 23:00,09/30/2025 23:59,39,10,7,7,5,425,,,,,,28,82.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 00:00,10/01/2025 00:59,50,13,9,10,6,419,,,,,,28,82.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 01:00,10/01/2025 01:59,44,11,8,9,6,408,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 02:00,10/01/2025 02:59,39,10,7,8,6,410,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 03:00,10/01/2025 03:59,44,11,8,8,6,428,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 04:00,10/01/2025 04:59,39,10,7,7,6,477,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 05:00,10/01/2025 05:59,55,16,11,13,7,519,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 06:00,10/01/2025 06:59,39,10,7,8,7,557,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 07:00,10/01/2025 07:59,44,11,8,8,7,519,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 08:00,10/01/2025 08:59,44,11,8,8,7,501,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 09:00,10/01/2025 09:59,50,13,9,10,7,522,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 10:00,10/01/2025 10:59,53,14,10,11,7,515,,,,,,22,71.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 11:00,10/01/2025 11:59,58,19,13,15,9,509,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 12:00,10/01/2025 12:59,58,19,13,15,9,529,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 13:00,10/01/2025 13:59,66,24,17,22,9,597,,,,,,21,69.8,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 14:00,10/01/2025 14:59,68,26,18,24,8,710,,,,,,22,71.6,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 15:00,10/01/2025 15:59,66,24,17,20,10,607,,,,,,22,71.6,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 16:00,10/01/2025 16:59,69,27,19,21,12,523,,,,,,21,69.8,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 17:00,10/01/2025 17:59,64,23,16,18,10,515,,,,,,22,71.6,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 18:00,10/01/2025 18:59,62,21,15,17,10,423,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 19:00,10/01/2025 19:59,56,17,12,13,9,432,,,,,,24,75.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 20:00,10/01/2025 20:59,39,10,7,8,5,399,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 21:00,10/01/2025 21:59,77,33,23,54,5,420,,,,,,26,78.8,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 22:00,10/01/2025 22:59,28,7,5,7,3,416,,,,,,28,82.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/01/2025 23:00,10/01/2025 23:59,22,6,4,5,3,420,,,,,,29,84.2,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 00:00,10/02/2025 00:59,22,6,4,4,3,411,,,,,,29,84.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 01:00,10/02/2025 01:59,11,3,2,2,1,413,,,,,,27,80.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 02:00,10/02/2025 02:59,11,3,2,2,2,415,,,,,,25,77,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 03:00,10/02/2025 03:59,11,3,2,3,2,413,,,,,,24,75.2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 04:00,10/02/2025 04:59,11,3,2,2,1,428,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 05:00,10/02/2025 05:59,17,4,3,3,2,448,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 06:00,10/02/2025 06:59,17,4,3,4,3,448,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 07:00,10/02/2025 07:59,17,4,3,3,3,467,,,,,,24,75.2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 08:00,10/02/2025 08:59,28,7,5,6,3,474,,,,,,23,73.4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 09:00,10/02/2025 09:59,28,7,5,6,4,478,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 10:00,10/02/2025 10:59,22,6,4,4,4,484,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 11:00,10/02/2025 11:59,33,9,6,7,4,498,,,,,,22,71.6,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 12:00,10/02/2025 12:59,44,11,8,10,4,512,,,,,,22,71.6,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 13:00,10/02/2025 13:59,155,83,61,173,8,550,,,,,,21,69.8,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 14:00,10/02/2025 14:59,60,20,14,19,6,543,,,,,,21,69.8,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 15:00,10/02/2025 15:59,50,13,9,11,6,510,,,,,,21,69.8,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 16:00,10/02/2025 16:59,53,14,10,12,7,564,,,,,,21,69.8,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 17:00,10/02/2025 17:59,50,13,9,9,7,441,,,,,,22,71.6,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 18:00,10/02/2025 18:59,50,13,9,10,6,421,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 19:00,10/02/2025 19:59,39,10,7,7,4,410,,,,,,25,77,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 20:00,10/02/2025 20:59,39,10,7,8,5,407,,,,,,26,78.8,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 21:00,10/02/2025 21:59,28,7,5,6,3,412,,,,,,28,82.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 22:00,10/02/2025 22:59,17,4,3,3,2,412,,,,,,29,84.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/02/2025 23:00,10/02/2025 23:59,17,4,3,4,1,408,,,,,,29,84.2,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 00:00,10/03/2025 00:59,22,6,4,6,1,401,,,,,,28,82.4,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 01:00,10/03/2025 01:59,11,3,2,2,1,403,,,,,,27,80.6,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 02:00,10/03/2025 02:59,11,3,2,2,1,408,,,,,,26,78.8,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 03:00,10/03/2025 03:59,11,3,2,3,1,422,,,,,,25,77,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 04:00,10/03/2025 04:59,11,3,2,3,1,479,,,,,,25,77,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 05:00,10/03/2025 05:59,11,3,2,2,2,535,,,,,,25,77,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 06:00,10/03/2025 06:59,6,1,1,2,1,567,,,,,,25,77,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 07:00,10/03/2025 07:59,17,4,3,3,2,538,,,,,,25,77,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 08:00,10/03/2025 08:59,17,4,3,4,2,526,,,,,,25,77,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 09:00,10/03/2025 09:59,17,4,3,4,2,542,,,,,,24,75.2,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 10:00,10/03/2025 10:59,17,4,3,4,2,535,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 11:00,10/03/2025 11:59,17,4,3,3,2,538,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 12:00,10/03/2025 12:59,22,6,4,4,3,536,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 13:00,10/03/2025 13:59,53,14,10,15,5,494,,,,,,22,71.6,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 14:00,10/03/2025 14:59,53,14,10,13,5,513,,,,,,22,71.6,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 15:00,10/03/2025 15:59,39,10,7,9,5,491,,,,,,22,71.6,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 16:00,10/03/2025 16:59,55,16,11,14,6,508,,,,,,22,71.6,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 17:00,10/03/2025 17:59,110,56,39,46,29,536,,,,,,22,71.6,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 18:00,10/03/2025 18:59,64,23,16,17,12,476,,,,,,23,73.4,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 19:00,10/03/2025 19:59,22,6,4,4,3,410,,,,,,23,73.4,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 20:00,10/03/2025 20:59,22,6,4,6,2,419,,,,,,24,75.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 21:00,10/03/2025 21:59,22,6,4,4,2,413,,,,,,25,77,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 22:00,10/03/2025 22:59,17,4,3,4,1,409,,,,,,26,78.8,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/03/2025 23:00,10/03/2025 23:59,11,3,2,3,1,411,,,,,,26,78.8,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 00:00,10/04/2025 00:59,11,3,2,3,1,401,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 01:00,10/04/2025 01:59,11,3,2,2,1,406,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 02:00,10/04/2025 02:59,11,3,2,2,1,399,,,,,,22,71.6,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 03:00,10/04/2025 03:59,11,3,2,2,1,408,,,,,,22,71.6,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 04:00,10/04/2025 04:59,11,3,2,2,1,507,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 05:00,10/04/2025 05:59,6,1,1,2,1,559,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 06:00,10/04/2025 06:59,11,3,2,2,1,564,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 07:00,10/04/2025 07:59,17,4,3,3,1,523,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 08:00,10/04/2025 08:59,17,4,3,3,2,520,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 09:00,10/04/2025 09:59,17,4,3,4,2,557,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 10:00,10/04/2025 10:59,33,9,6,7,3,548,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 11:00,10/04/2025 11:59,28,7,5,6,3,543,,,,,,21,69.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 12:00,10/04/2025 12:59,22,6,4,5,2,544,,,,,,21,69.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 13:00,10/04/2025 13:59,22,6,4,5,2,554,,,,,,21,69.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 14:00,10/04/2025 14:59,73,30,21,42,4,559,,,,,,21,69.8,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 15:00,10/04/2025 15:59,28,7,5,7,2,463,,,,,,20,68,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 16:00,10/04/2025 16:59,22,6,4,5,2,411,,,,,,20,68,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 17:00,10/04/2025 17:59,33,9,6,7,2,519,,,,,,20,68,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 18:00,10/04/2025 18:59,22,6,4,5,3,422,,,,,,21,69.8,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 19:00,10/04/2025 19:59,28,7,5,7,4,412,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 20:00,10/04/2025 20:59,22,6,4,5,3,405,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,10/04/2025 21:00,10/04/2025 21:59,17,4,3,4,2,410,,,,,,25,77,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
